6.052310111701095,0.4880710166813298,0.039489177990906954,5.891721124616726,10.024557990286368,-1.3849476083752554
8.231042747574666,-0.07162833738728658,-0.003166630344678803,-3.0305845972877563,6.930165369010897,7.652817893500649
11.065948618275769,-2.479413654496022,-1.8657449430316457,0.7781160803980437,5.051369559046854,-11.038557613553747
8.876568545023316,-2.624224462448383,-2.3350908736214246,-7.575787938803829,12.767103512000691,4.626111351964172
8.802874499417825,-1.5700815207291767,-1.139704171241011,-7.154721153347967,4.493466978173258,5.128407615462695
10.534705583953402,-4.3083697351774415,-4.282857951120351,-4.685061093104357,10.157348311495877,-9.43558288048273
9.548602979639245,-4.0110805284348885,-3.651366320061607,-9.475493840729833,9.325650120413705,-1.179336820872845
10.842238006398894,-3.4058813104051113,-3.4756753076304885,-1.6560012892959348,7.660756999432681,-10.715026118365314
10.377047661995734,-4.2584763492654485,-4.100694639997682,-6.016979401330916,7.624765342787679,-8.454529972937028
12.301438819394221,2.4679596365463423,2.399177061366716,11.87224607416518,4.495039659218559,-3.221051098906777
9.62879756556232,-3.9919529111224374,-4.13329394776522,-9.429097172869579,7.73051025044434,-1.9508636710856486
13.276202926307988,4.427482376341358,4.461629145486142,10.069617167503463,3.2384057100529784,8.652188985478087
7.721118236166143,0.3481731759818256,0.22565851801903042,1.0228384873995204,14.892922110947195,7.653069204283445
5.564948261738677,-1.2069406302035974,-0.870261389704357,4.190222539387141,17.315953706481537,-3.6620601068579295
7.5464202469716835,1.5231914251230467,1.5733697006257694,2.2845682400513923,6.006394252198749,7.19230189163752
5.786666281948635,-0.5062184906483845,-0.4032416722058589,5.087903817193176,14.812733416291254,-2.7565814708860583
12.52252648107042,1.6618041354574713,1.574928982670281,12.510492332467425,19.81570877628251,-0.5488634332725247
5.154376377805693,-0.55524250562094,-0.23194343767963738,2.2047160652182667,2.8484569366747783,-4.6590581575947105
10.615006292903006,-4.186387528275203,-4.374728381141466,-3.9429216485107093,10.324024373014272,-9.855542982102813
9.873266914314803,-4.906120682362761,-4.736238504065428,-8.89683366734495,13.808521460835117,-4.281092180378827
12.43398700072091,2.272211262448993,2.181929480079767,12.325190602499458,10.970954440495111,-1.6412523712566625
6.5874253676988515,2.0062962076733966,1.764573458699621,6.2848970787787914,2.7384957775620604,1.9733833089798256
12.788012826666911,3.458211705644285,3.332301830280234,12.475189313467196,8.465878704091708,2.8112139100664875
8.026637026350613,0.3017393559547341,0.0947124490556625,-1.3789671213123902,8.660299808107196,7.907297365795853
11.824775911660778,0.11368682334361546,0.05895823893148524,8.719499078282098,9.04719177378542,-7.987218613812359
7.501762352615973,1.9345546330995291,1.8472914848259605,2.5879706819378887,2.500815238186997,7.041224761684311
13.04329403167303,4.132108121802328,4.212431621461392,11.587811430773515,5.417351269121671,5.987499097412202
7.780263890600012,0.7345722085277776,0.8799899281346238,0.5730241695542537,9.89161701582128,7.759133296218147
6.2676271763846945,0.015085722540556748,-0.02284653692402594,6.266868635077998,18.454731420780856,-0.09750862952378472
8.411889947689954,-1.5445472141285794,-1.5512128377869545,-4.453362591627008,16.35807915324085,7.136347393418041
5.593232258730309,-1.0893652502227744,-1.0149792973186376,4.313925247364419,16.715232724462517,-3.5600977599292403
12.451127487829217,3.4149366656584026,3.2760220189942317,12.368537378570212,0.09277986341698574,-1.4317328078548104
6.1369632038377055,-0.15350514294342796,0.02870936429234769,6.0714731061020215,17.96114003208641,-0.8941653578269668
8.332582370832013,-0.08512564306678927,0.13158465032435904,-3.837467358345364,4.131524600091971,7.3963351222300835
13.61183653031334,2.4684201478450545,2.52080290544769,6.826320907010542,19.34754762572339,11.776393191571156
14.020539789734247,3.0314487029386514,3.647622641023813,1.6314712234679754,2.4305164116141675,13.925294885298378
9.012958019242465,-1.965967685302274,-1.729899108280872,-8.259419377649987,2.0967922518386763,3.607686765882946
12.498413351921869,2.699726814481036,2.6708383253837455,12.469564436199455,8.714016448164562,-0.8487043578117202
7.081534380366866,0.75373618306829,0.6605446305244228,4.942132466044262,17.432694841772776,5.0718296371614455
10.342484125019608,-4.910682168644185,-4.970424280829689,-6.284543673005972,13.824984593921785,-8.214103036751073
13.221377857440833,2.9911581996825447,2.8620598580180405,10.485127980984505,17.65180289864884,8.054000476260388
9.750478955006123,-4.022668404162095,-3.732224119450437,-9.237863709547716,6.273312809211768,-3.1198900518830186
10.274905778665753,-4.189967054703255,-4.369518437538681,-6.7802779148749455,6.118432642215798,-7.720202080095956
5.082610914390593,-0.8571386137821173,-0.8780119168974596,1.8390021652069497,4.611894389164964,-4.738249122138528
8.078747747152315,-0.7985987691989807,-0.934790338713375,-1.8005780853806062,18.335327522470237,7.875537043311124
5.462724677875366,-1.7659860039308894,-1.49679586558957,3.724946453791053,20.843170179648574,-3.9957646105167384
7.591280886680497,1.7952257687722533,1.430221418656485,1.9713765926518758,2.623552734746523,7.330840322256714
7.8293450631547,0.5381379954164953,0.44486442987558517,0.19286870212136026,10.851164414717848,7.82696913125936
12.005567701485955,1.0252495060339952,0.9938823223194975,10.166654988095942,7.476756190456895,-6.3853568567454895
5.088995649775772,-2.0538958054617984,-1.9717231731974842,1.871565038758781,16.688956444821677,-4.732348363036323
8.760257397990024,-2.852003683198869,-2.733410155255346,-6.896184440464983,18.636065842572638,5.402291165989447
7.680504821381701,0.09864038861671998,0.0431161458028678,1.3257166770992594,18.121196185143063,7.565225020006243
10.711176677792594,-4.743558565977237,-4.489063331295085,-3.0053345563572536,17.857746466871223,-10.280917761914688
7.976633967234269,0.38298118941010406,0.4639695297469712,-0.9759016216260732,9.075904282873081,7.916710520926171
5.1185719933129485,-1.9293037498505976,-1.29435993965827,2.0223774536982537,15.955964696908746,-4.7021025813459945
13.005394124527689,4.51078522043038,4.122683592545396,11.772055629984756,1.2643506079588829,5.528017961154207
11.905762044861135,0.8404056748215019,1.0000905494519992,9.401015455967523,5.188297881714872,-7.305345868986336
12.988254866163519,3.367715202482774,3.0987953186138615,11.84943164552875,12.508009771198305,5.318433429719897
8.647319957660706,-1.1992197833651834,-1.4045530122828829,-6.1629360557373065,5.635060882401916,6.065835607981001
10.419823062819368,-5.423446095203116,-4.9126699987419515,-5.673229580690854,19.73482040393388,-8.739975903012358
9.551697933972909,-4.372418357049195,-3.9234655196797448,-9.474868531296224,12.881479768080808,-1.2090491042612315
10.346866644246365,-5.4905014056777555,-5.968110862821095,-6.251132701885895,19.661498996139738,-8.245058477490064
7.183713364389667,0.47769592882516965,0.42037470386904857,4.4624957326418055,19.86963436407131,5.629553227198795
7.548034261916903,0.8598428252802579,0.8428997152689408,2.2734429226041475,12.6169383401401,7.197518912565118
4.951776286458875,-2.576052310171381,-3.1245566883990166,1.1741030431584156,19.661694993797084,-4.810568618695985
7.568686322742895,1.156277406366239,1.1437129755719335,2.1301374204450414,9.353136773913775,7.26274928812052
6.9939003557218085,2.41805435818372,2.519263793945849,5.300646232090622,0.8466987714072078,4.562651828486273
9.96743960429809,-3.7041841448964563,-3.648280309261544,-8.535489302912453,1.140661378112687,-5.147356081057258
10.042167078087061,-4.344883258519349,-4.858054671422796,-8.188309683396882,7.256916968741667,-5.8134932831305886
9.190404914272882,-2.6737910604761543,-2.388770013703631,-8.939140456270529,4.189123861381682,2.134317312715862
7.47194489427593,0.3459278723374797,0.4088507413904499,2.7856243455276477,18.764137863595863,6.933271775193859
5.317940961177327,-0.23749290236175868,-0.25342329892254517,3.02705705529997,2.711405420567281,-4.372347384475107
13.93754209290043,2.476479253407616,2.282497341854067,2.763837498288378,10.848233965281944,13.660757002246484
7.914059978203317,-0.6353468404314371,-0.45215482490269304,-0.47517764757773145,20.727498941860244,7.899781740139533
9.3781124062347,-4.805262874208869,-4.5689858234880765,-9.367903023477625,20.823871662777538,0.43747599556086375
13.921157871953328,3.2833306485038367,3.1592847248949893,2.9837657061209426,3.3132680694400722,13.597638718057805
8.866584410992512,-2.187937453115763,-2.164885936194319,-7.52075472996419,8.709568466585974,4.696229062660457
7.712039502974949,0.4125532745475291,0.6253457822757796,1.0909912218330398,14.416401781762826,7.634480430869499
9.611360156937325,-3.9388504102054136,-4.441759996755269,-9.444545206835318,7.489025017565901,-1.7829217319911403
10.161196463058863,-5.0028047399469235,-4.972577433852484,-7.528214818253729,13.79409597166287,-6.824653486522588
12.76052497205881,3.8884119756266884,3.3976100280963877,12.520769713311406,3.6021403780458665,2.461975497189267
5.354190663213645,-0.914560308366158,-1.152031292586945,3.205230521979407,10.183683103483762,-4.2888057730580185
9.09048869964174,-2.515295544052059,-2.394425227066906,-8.587273244636627,5.356275443536276,2.982569868462783
12.08208579998948,0.2819602521889242,0.24481367818590632,10.692744382031696,18.00838354090371,-5.625123541651068
11.485060910222261,-0.5289708983868742,-0.6319292843188725,5.399963894949973,1.2167603107666332,-10.136420178976014
10.235516022516295,-5.061706826026224,-5.137865533656535,-7.051898750219249,14.624052539586469,-7.418659735009012
5.061995588704009,-2.028984848517571,-1.810734863518358,1.7338764374657483,15.97991181932102,-4.755782989125968
8.017247608752886,0.9144565640665904,1.0963289649190944,-1.303136338905606,2.7672888701965546,7.910631763789638
10.020336131302534,-3.939491741631344,-4.142061521655126,-8.295190075424681,3.2671129286725042,-5.621117130683445
7.537276476195927,0.4197078075817937,0.4950834971470986,2.347388868359789,17.169934382437937,7.1624229265882535
9.541024616706677,-4.94537704319961,-5.066519029358832,-9.476631886339351,18.810642903137865,-1.1066159349200877
11.059665215115242,-4.056989775820522,-3.4383400452615467,0.7083390350948285,20.62099808537432,-11.036958389057693
6.2127545702191425,0.21033372785669685,0.02009208756645428,6.197351789460623,15.614303663017063,-0.4372072133989188
5.188129813563073,-1.830850857024559,-1.911343875923403,2.376148612258479,16.21294037085562,-4.6120070180827035
7.896228707589638,0.9614743521578665,0.8717046037639067,-0.33349333083471583,5.163142687885185,7.889183100983998
5.730866044434064,-0.9063645104682667,-1.0193290199652845,4.878743464968958,17.686328186307627,-3.006773656640956
6.398508227725246,2.0153602506608443,2.0516673362478555,6.356007278682318,0.3869396364021338,0.7362601534818111
13.06111267339842,4.387858598343473,4.458116090876569,11.494970465580613,3.009279619888417,6.201477103290655
8.155872708720628,0.06830859745912155,-0.3481609333540743,-2.424955373209664,7.616109813810792,7.787030954015498
6.774241521023848,1.6090677915227718,1.4616017304231308,5.973765202108384,8.219507264487309,3.1944447866949393
11.80449830102434,0.019806777949403553,-0.3199535758336836,8.541084120276043,9.128428807345829,-8.148377886994131
5.719705331833391,-0.9417712594634609,-0.6236870157684861,4.83544729349757,17.813906013817935,-3.0550742306546903
11.730109193563647,-0.875182732008867,-0.2408374112289834,7.86201257442659,14.927038529674766,-8.705413256846834
9.140011060296237,-3.06383674657551,-2.7079214562381924,-8.771916896147227,9.458091886560608,2.567737554623593
10.350815845961328,-5.066536665779679,-4.977448472818768,-6.220896132092813,15.457003299073714,-8.272837481222318
6.103676515199701,1.349269039850116,1.6123695586278102,6.0055996797753926,2.344531169403493,-1.0897887357107625
6.446876315662335,1.5465220851292467,1.589443529084836,6.360697793856822,5.7180510611724396,1.0505892654472198
10.792050541029214,-4.275067057337994,-3.8487823266779415,-2.1813064842095207,15.068136511267207,-10.569307304742088
5.17069714209219,-2.201357337964491,-2.0295046880872865,2.2876792740143097,19.60242498952114,-4.637093106083347
7.055506664695836,1.2806520096106968,1.2214851360130117,5.053808327884258,12.20156842004758,4.923331766250889
9.824468809864005,-3.992927654418776,-4.283569046900474,-9.050117333422795,5.132863166381017,-3.8230306887691765
6.849677388125861,1.0319765030991825,0.8673096660883818,5.779680904982207,14.37138458143303,3.6760534487391174
8.307108008537087,-1.5173191843416332,-1.4365684045286926,-3.6366736049567456,19.200727529729537,7.46877825059172
13.404228225092156,4.042632670885536,3.727216532022996,8.968187472870612,6.402587419340796,9.962175854792157
13.433672041635385,3.657451323990032,3.600382404649599,8.690065039345946,9.98434353615252,10.244330829007504
10.053881178786856,-3.913828694586791,-3.5690563190911058,-8.129121101712682,2.9191161928622,-5.91590372393383
9.740233619941177,-5.150546693720602,-5.14300510087936,-9.259602858497079,17.682849670518443,-3.0219043455981747
4.852441413044428,-1.9507344704083234,-1.4398808847539035,0.6773767245745679,11.929615682161407,-4.804929597822764
13.928872405948516,3.5227100396045605,3.8950758317904226,2.880373813773331,0.6696210712597199,13.627800012992665
10.113059166000493,-4.03217332940003,-4.1061823815917755,-7.810709517872017,4.0417593922412305,-6.42392267407151
12.17452286917758,0.47204695089935267,0.12228686943561706,11.25175478717853,19.73597314195251,-4.649410855294776
10.00494241322524,-4.972461948811396,-4.984823316521112,-8.367858845802132,13.652394715180211,-5.4843241177636735
12.981078829292166,4.546665708684695,4.422955776180406,11.880723745036025,0.6362618971430223,5.230373874440948
10.218304949894007,-5.482233361124417,-5.385034860108923,-7.166460366673221,18.75509723161245,-7.283927639806032
11.39314120144202,-0.8061000346997398,-0.3907016145560673,4.41115278760515,0.2853751962086414,-10.504541756802103
6.112283779166051,1.5734250749962784,1.2844425814997766,6.023239074239524,0.25642433599123193,-1.0395210683822769
8.750442062284675,-0.9665000620145121,-1.0665224712042678,-6.835160828717163,0.0866975927508471,5.463589729378606
11.252148784845454,-1.409119514857018,-1.3236035571925386,2.8554429281993685,0.8899059688530108,-10.883808982157637
5.698406842824999,-0.01484825875838236,0.27718824660714025,4.751527635209703,8.111857126549728,-3.145604183331601
8.855570736801432,-1.9413170807242386,-1.809906704266223,-7.459299773950966,6.580946936991425,4.772837725800966
6.278807319102916,1.1791308521266843,1.2857325218268953,6.278747146941009,6.989956008020813,-0.027488455767684584
9.490549992053552,-3.9060053928049707,-3.5600434580177405,-9.470029520922754,9.402439775132297,-0.6237627950745743
12.431620141775369,1.2980828558144362,1.4250677855129874,12.318926067200357,20.635746116575998,-1.6701017634403548
5.561624947932471,-1.2346847110625137,-1.2956675390683066,4.175534183582587,17.525909571465753,-3.6737700449535713
12.252859309027158,1.0359353707255838,1.050675238995312,11.655612640730084,17.04990385715677,-3.778790178888819
10.038579386216162,-5.08509633359278,-5.267030743447185,-8.206181152915155,14.668395148930642,-5.782012364125846
10.266860304661945,-4.604874756436361,-4.464214084848597,-6.8368129207532755,10.219508639941704,-7.659400081081039
6.57944368853051,1.090487983322992,1.3329999054198427,6.292813666952723,11.815214667649816,1.9208267500107838
8.822706701591327,-1.2561891359771802,-2.0228601455273716,-7.271360108528899,0.7413040600292974,4.996746512922096
7.501216237072381,1.685900323560552,1.9993385102143932,2.5916269383440387,4.99447336846292,7.039297894518162
5.066361736857532,-0.6953720068779692,-0.7099151827355549,1.7561377227713815,2.7176076734786982,-4.752262781807569
5.00158678766136,-1.974383898641494,-1.8557940885965516,1.4263697101397335,14.435176771103249,-4.793885672865445
8.98280300019568,-2.1192347755743124,-1.9488013272631566,-8.119633653261618,4.517794283454119,3.842173743747923
11.732567516592516,-1.1056848565835473,-1.6962309342701367,7.8850416658548905,17.33621361350049,-8.687879974949826
9.9647744427195,-4.086053062741691,-4.393774007225017,-8.546891571146181,4.973417671282301,-5.123219121348032
8.34199914596205,-1.628609731392011,-1.7143189812941737,-3.911361107408311,19.28839129938993,7.368188653847376
6.296437778374968,-0.16032085441892321,-0.3639512138082024,6.295884871102851,20.657744993126908,0.08344091781456217
12.612815801118288,2.8626874880462263,2.9332340548360927,12.599214344732337,10.341956146210826,0.5855939962380384
10.358319158459047,-5.354871436958042,-5.487361347647487,-6.163112320711515,18.40875311755288,-8.325312144946498
12.089302348947506,1.6921644620790541,1.2518939211537032,10.739470363490286,4.194513077511406,-5.551126696084454
12.709399617416452,3.954408090465871,4.111956455156491,12.57962111383383,1.8180247790393511,1.8116211710982848
10.39706610204127,-5.006353243048036,-4.723282289957211,-5.857817229209391,15.310446190348657,-8.589817276251765
12.073711872247067,1.824532834253452,1.9697446714217937,10.637887567352205,2.247324513030734,-5.710504923245679
10.515572319258862,-5.030167049407944,-5.213575310937369,-4.8558906748196895,17.079499070734062,-9.327249699443152
4.911866207679487,-2.29368638570613,-2.3608073470779067,0.9733204344541124,16.227894384056462,-4.814465388183586
11.785351301644573,0.7296488194991428,0.8707631821324927,8.369912973052761,1.2193889522105104,-8.29693088597817
6.371546998323674,1.7211188497117182,1.876326168128602,6.346689332687084,2.9534161454397454,0.5622683222478394
9.033783566029406,-3.154720709891136,-2.895648323612694,-8.352008846195284,13.376874062345099,3.4428467510097955
9.548456567389861,-3.874471438595761,-3.9502293017119467,-9.475521114638957,7.962288206167738,-1.1779314179365004
9.27417839971194,-3.068952838085155,-3.4345552946267963,-9.169206783908573,5.964735327833755,1.3914136493539624
12.670537607145874,3.2828199775189892,3.108122241844032,12.601857247268592,7.612304355548841,1.3174661944664794
6.359971123540457,1.402966563211368,1.5403388444922708,6.341230943286113,5.96977883864346,0.4878758204494016
4.8503194287164115,-2.6198240496408998,-2.428394251901213,0.666887462789097,18.590394223686655,-4.804254330544816
12.711801898284069,2.1692604584346014,2.7417812335488616,12.577609718136497,19.724592238718046,1.842183834327286
11.71193196854011,-0.978387695627887,-0.9482360997496854,7.690546289524814,15.189180811117387,-8.83316750686796
9.016661846007944,-2.8602388229765348,-2.797297802559397,-8.276124573188538,10.931095729333752,3.578540609567007
8.641563899023527,-2.1640683852622944,-2.2096886076594773,-6.123839819532944,15.46346018928993,6.097147897632911
5.812538702529017,-0.7918601993230107,-0.8962572337097383,5.180571963445716,18.18877909495613,-2.635769394305562
7.9043646087551,1.3111152600339038,1.5122714635402972,-0.39807693683786827,1.483285262661022,7.894334336756832
5.604529421373042,0.34465186959476923,0.4356041224836317,4.362662019507889,2.6050108286153204,-3.518228266980326
11.458936013529586,-0.744695705381329,-0.798030161278361,5.1216616980211525,2.31064501689614,-10.250648565490303
5.438901801021965,-0.21386664114523857,-0.4916803008350474,3.6128831391340146,4.8462081001077175,-4.0655538643733555
6.653424436475341,0.5096693349099546,0.4780026105446186,6.202594026166934,18.32601721420577,2.407464242402257
10.12010256097929,-5.274032301912863,-5.374634742362631,-7.770678166911728,16.461710454614085,-6.483289031889676
7.481686146047754,1.6477911769014209,1.9707561234998658,2.721497927408323,5.624885585607954,6.969151786198597
10.892467933408328,-4.089125265844439,-3.845423126824036,-1.121093813467966,15.858729759998402,-10.834620729021047
12.28584223416685,0.8403866404436662,0.5773389763655713,11.805579856097884,20.209872748118727,-3.40150020786913
8.022498262949853,-0.3570810754967877,-0.05676052205466736,-1.345534817285055,15.35191971997636,7.908856708431824
5.593043785650289,-0.6492782015743542,-0.7964518208847492,4.31310884602647,12.310527024266603,-3.5607907647781736
12.377712480904547,1.7537479010615369,1.7880051066426692,12.158091935610248,14.294139477313088,-2.3213286594511415
12.109583528942649,1.9299582595305855,2.239432638427305,10.868039244422862,2.622262678205182,-5.3411362298787735
8.42027676062181,-1.9666346526692877,-2.2303107310617225,-4.517556082226155,20.325328116596964,7.105824918291275
12.859913433673022,4.259434437544306,4.300706259751437,12.309827895333886,1.777050545939871,3.720955617690641
8.331793699979182,-0.310200881899509,-0.6010800498729658,-3.831270231222875,6.405516081545183,7.398658978109357
7.137411560956739,1.2434687852643287,0.743958851321528,4.687867327499289,12.393029274211518,5.382057572178469
12.529317914992236,2.37608204341739,2.629940535830719,12.520718132813645,12.873056304130845,-0.4641388300680932
11.652632458214146,-0.14574105346043642,-0.13847795518004288,7.1173134757822245,4.356417092923636,-9.226466934513699
9.496414831487593,-3.1481520251541024,-3.3597529379264923,-9.472058203694353,1.7059221780680578,-0.679711731194957
10.785024261364171,-4.15477689508948,-4.563007717463363,-2.2540464612797484,13.69193165809649,-10.546848954479533
6.721625023297492,1.835979907337661,1.7326781536493383,6.085861116143803,5.604810621175138,2.853513173060169
13.154246939389894,3.1948624271557327,3.5402145086357675,10.945916362270536,15.479687180375999,7.295281182560858
13.816217922883343,2.8429726989524147,2.9465308009125164,4.358564419721485,10.867392157012704,13.110712943686199
7.700058318333743,1.448745954360632,1.352831844694298,1.1805439387294074,4.272216051526675,7.609021889472386
12.870030220539421,2.576329365435278,2.403413052905147,12.281208406088501,18.77697965611991,3.8483240461035932
7.636744023139748,0.819638561864838,0.8468647480144288,1.6459702375606187,11.656033634649262,7.457254270307893
4.950496056492559,-2.50351390342495,-2.901646361366473,1.1676414890066928,18.916416124962623,-4.810823688153476
5.1760424191471,-1.5078825573669783,-1.161854472235904,2.3148235301117275,12.764136990677994,-4.629579586663485
6.452455934268078,0.6169406042451581,0.7464146866534942,6.360236800186038,15.085310272754056,1.0870029573237623
5.363012897017249,-0.41484259382781763,-0.10752786216992477,3.248285621636104,5.358519103154599,-4.267381850015944
7.139037676327592,1.0016555706897716,0.8566616352622783,4.680175327607692,14.805773065232367,5.390901394653504
13.322693949453509,4.1231870578018075,4.343140452824909,9.690448484395342,6.124920698782434,9.142722911807246
9.02751897019013,-2.80570047410235,-2.6286977952098485,-8.324500316394642,10.068857967395218,3.492677087777819
5.939606184104318,1.2665456808632585,0.8720764179828429,5.592466128370403,0.11031979261148361,-2.00081089193357
12.345438099059102,2.3200773326941273,2.3584059589399478,12.045363986724704,7.524570705260004,-2.7053739639864167
8.515002640782008,-0.3174146999649541,-0.23633440084279855,-5.227556985535761,0.9343801839637175,6.721452070460729
4.942661234345318,-1.0876758389989838,-1.235606159701524,1.1281258491441695,4.636743562629488,-4.812196187396428
12.787831307045781,3.3824547779728054,3.289780235589835,12.475522311939487,9.219838157005357,2.8089095004574776
7.297556745394221,2.100486564897823,2.2127200808190426,3.854232167415588,2.9512531170191934,6.19671113187533
11.39555524242051,-2.7771460075168646,-2.7869025427518603,4.437438333528883,20.091603171048913,-10.49608595235319
8.06546431608044,0.5024791771342583,0.2439586592628274,-1.6930198330697501,5.667692531980551,7.8857719012661915
12.198575520326813,2.1278008163839797,2.2799858165264513,11.382764147579326,4.098072451610999,-4.386105913643589
12.672734208143385,2.1409666744977733,2.199585669533825,12.601117087116616,19.084439404521703,1.345377444074796
9.784309839568131,-4.921498417345592,-4.857383012517829,-9.158716998888536,14.853886707589583,-3.442473234600364
9.981655258345446,-5.418048899253261,-5.393408351209791,-8.47352410903082,18.208550712137466,-5.27568297665134
5.867018353410351,0.7039293669752311,0.8194657868440203,5.366240137113989,4.315853763303883,-2.371786489142886
8.271580211624345,0.007276604946452325,-0.06631370434486814,-3.354676392047691,4.984737170545029,7.560766198076312
8.753237358698826,-2.8198338774513516,-3.0418275991591877,-6.8525947947922266,18.53295703346715,5.446201321665154
9.530416963250694,-5.137405647019661,-5.32828234670375,-9.47728858337968,20.932366249355955,-1.004912235350808
13.117053195753682,2.7085719693537733,2.993044154987815,11.177927044468992,20.17555669993188,6.86374763003132
7.54180733612504,1.076931748782089,0.557758680983645,2.3163045065222985,10.534189906641101,7.177296937447549
8.448765663164314,-0.8320560249037365,-0.6929711332025221,-4.734095896875896,8.113982939844004,6.997855190717163
12.18881306389162,1.6508174621544338,1.2797039104326475,11.330328378463255,8.495970637073333,-4.493419938386047
8.597999467977472,-2.071049902423532,-2.4850183104551378,-5.82299088562558,15.893541542383044,6.326007587512231
6.454724591200472,1.6367805985901869,1.3777834943683294,6.359989758329066,4.915796491047482,1.101816600981077
12.631533366650174,2.3123814664279214,2.24611627039962,12.604724945543557,16.335406360139093,0.8225230938938166
10.077645521985731,-4.971175112474813,-4.783210456511335,-8.005128529408678,13.452696724528476,-6.121834405996809
5.278348834199726,-0.99995353835829,-1.436964075655566,2.830389205948999,9.580065906733468,-4.455318547348214
14.032711883819788,3.017496925872583,3.4482482278833637,1.4631236776157357,2.1268557628553184,13.95622699436697
6.868611672159969,1.4913359178308545,1.7907701341351727,5.724826908413019,9.851690213807167,3.7952843334383277
10.505816137327377,-5.293829576287575,-5.327941685384011,-4.942067048973025,19.570450029266595,-9.27082229334504
8.180958730897833,-1.1942464503584296,-1.2689287192036134,-2.6275747064740256,19.554763703738274,7.747511659788027
12.278373932715645,1.5908136857110442,1.3454631509161945,11.772686715616357,12.435021447406736,-3.4874509211659435
10.6270200987843,-4.893951226035791,-4.742644284072844,-3.828565554740858,17.627001230431777,-9.913407182851781
12.452171926278746,2.7808638733290323,2.798566971125618,12.371063624382172,6.466686404418548,-1.4189328677188227
7.429110809996168,1.1389318472879661,1.502265831381632,3.0623024611372824,11.334795574200205,6.76860333183401
7.302272080346937,1.1381049911662338,0.9615369322469345,3.8274413729999837,12.538937986627099,6.218831889644742
10.377169597209127,-3.5479078767502785,-3.4069180865719852,-6.016019141923233,0.5202954515467446,-8.45536294509317
13.55767690211242,4.111455300332981,4.102093819860948,7.4241472964577895,3.8464445829204457,11.344277848438441
11.378499648399389,-1.060692244379251,-1.2786354278778864,4.251412060479413,2.2523216377854,-10.554418493722673
7.194905324266039,0.501368114888916,0.990844199114238,4.406065640444219,19.580498929471933,5.687991578514218
5.865377873519811,1.050830219992914,1.1227746355528703,5.36084268297611,0.814384117362609,-2.37992086581829
9.035762985724238,-3.8758473020018642,-3.7162514971359495,-8.360638842006646,20.530673763994603,3.4270586349979464
13.89978034058093,3.1792303748650808,2.90428045822517,3.268718540435669,5.033798032470234,13.509973079907015
11.1266513453131,-2.023198149411602,-2.2091334990064846,1.4542759918492039,2.5324023934002753,-11.031203538131678
6.533762497274553,1.2988992554019927,1.3205489492470845,6.329709574145879,9.24040102040583,1.620132425994061
5.1528958184387985,-1.9154928334951387,-2.0658772174892213,2.197184331599316,16.424525241318424,-4.6609780442154545
13.690846560121043,3.3292919258602245,3.4841964507184904,5.909644261878443,9.13543734467105,12.349711908818982
12.804965297407842,2.5087127492669823,2.621507179617452,12.442214243711184,18.29209848247107,3.0262916220036695
